Size,Weight,Sweetness,Softness,HarvestTime,Ripeness,Acidity,Label
1.787529266057317,2.181768304586172,0.48273018884769275,-0.9716414725056868,0.7384225358305732,-0.12917268429412876,1.706987461045003,0
-0.011721951095902128,0.5083829740782289,1.9705999363609872,-0.006810566707968318,-0.28209547971522253,-1.4797375636649919,0.5625311280966512,0
-0.059702418963488046,-1.6078603226322064,-0.4062644349567422,2.00978576153281,-0.2621985405391444,-0.6137121168432647,0.5730256661929812,1
1.7299563056616372,-1.2718858330476315,-0.2798915437132927,-0.720653736407813,-1.7215092772285416,1.7483490990669792,0.47625947175767763,1
0.821933137642302,-0.07243848027930522,-1.3351473811685743,0.6886229217958171,-0.054736084837904264,-1.0229891935635749,-0.40523223408043313,1
1.0918346155444865,-1.347658567175078,-0.2431979432549515,0.3584654815218085,-0.21859860727133062,-0.2803344021376146,0.26644075168099274,1
1.2905943175181345,0.6308678957795599,0.5322122561869412,1.1666525416149491,-1.584729756600182,-1.2592292829605451,0.07959840041868546,0
0.8790620786778932,0.5678788147849821,0.5653130087527389,-0.6053525462023492,-0.870873547893275,-1.2040440958347491,-1.4543074019887647,0
2.0724732548315883,1.77274243895071,-0.429583449372685,0.8299884739759972,-1.9408042609564489,-0.5390999558339145,-1.0534355443942482,0
1.7338786396319295,-1.2315751538649131,0.30278046859358526,2.3375538721319162,-1.8634904151394684,1.2859879972992891,0.7846694148416885,1
1.2830473694849889,1.2421330031948195,-0.6428647131265842,0.4863676478476623,-1.8765794559594118,-1.3175643880583312,1.091102209928508,0
0.4671849376619801,0.6439167580804888,0.6337736348300753,-0.6030947145243165,0.05621404630513083,-0.9322488021831827,0.03880846852654739,0
1.0153051600644145,0.909032529033363,-0.7377202149536087,0.4156830044853227,-0.8117147538670932,-0.34892985479135064,-1.0731548245215452,0
1.9510758497133542,1.5025817018187269,-0.7658877695138092,-0.43631296198035374,-1.4238304072995307,-0.026724162417672948,0.33662398425585144,0
0.8581913099399574,0.9574848121158208,0.19809792295510664,2.1056612348572,-2.1788260358047413,0.5914591192726901,1.8874796154685791,1
0.9068332697257533,-1.197746945191343,0.4846844390242446,-0.7290974732406371,-2.2970653166387107,0.9059816009570121,-0.745656125108631,1
0.8360619519265597,-0.1675225913598486,0.192275396870361,-1.1410008942717669,-2.9989974493344294,-1.5784169572635545,1.134298437869871,0
1.5769827144795685,-0.3697624349680033,-0.5099759730618466,1.006115949971688,-2.0320187442671633,-0.6577021002029403,0.807434540138994,0
2.7575693935563566,-0.49159021540103776,-1.5959429719560643,0.04823846413540028,-1.12612448558307,0.955133912213438,0.3744271109460009,1
0.5798460267301584,-0.1325367620240192,-0.4679982136267303,0.67747140185653,-2.052795176198721,0.5814090618036127,-1.89228000237508,1
1.4912551528991478,0.45798765187660595,0.9691741817106008,0.2058526206857969,-0.3071654857905912,-0.1709026908733633,0.38648251215195456,1
1.7185743289750395,-0.14283257246291314,1.5227290101927482,-1.3986087216416792,-1.0762718702641663,0.677492646367202,0.3250948697505219,1
2.014246514071011,0.009033668474907719,-1.2918248696905823,0.03711866298298749,-1.8854032429257832,0.7084667119307712,-0.5385764892223371,1
1.950688549330236,-0.363230222673244,0.23113905859254033,0.5337782669109274,-1.0959675153403574,1.7929790653037738,-0.7061177964638738,1
2.742183673070584,-0.04797886881492519,-1.0492951592099569,0.4087876253759341,-0.34717427197193185,0.900522267421981,-0.6680034617487699,1
0.0855495938304015,-2.071410064560382,-0.7435382275474385,2.025011700690121,0.4238709125567608,0.49170180983964384,0.5752558784627845,1
0.030694199267601308,0.7910753452050439,1.2758783590036862,-0.4079532699765323,-0.7457148375241165,-1.7896173342999222,-2.0259588528825985,0
1.3282332849266378,-0.3361514705504719,-0.45401455117432343,0.3281042640087061,-1.2944293947621326,0.6074905889199245,-0.2947513602119553,1
0.4790328474179516,-0.2563190095759573,-1.06954733072419,-1.5805285507489881,-1.0360653655702876,0.2949770538451678,-0.8166487121649739,1
0.48561735455093624,0.05613253357456094,-0.16458282942716312,-2.250562835846117,-0.4137391040466061,-0.9517551126677898,-0.3283806808679531,0
0.8091018927886382,-1.8322489680676508,0.0641320573259471,0.4697149938184598,-2.12740731174061,1.8587470850349623,0.6291560304267843,1
0.9815736205881782,1.84329673444849,-0.8730247992008754,-0.8523623366875674,-1.3553062900466846,-1.0848737463218052,0.40501519820673754,0
1.3148213095001244,2.173987812778856,2.0273371153054542,1.1137352639589908,-1.5406089659325934,-1.293152025514698,1.271905857736111,0
1.5271055069544872,1.5663137666073812,-0.20884935173312635,2.1238266412564664,-1.959960081438048,-0.9149996572192999,1.0081774751412345,0
1.2367296185602519,-0.041260617345093564,0.3405277379524236,-1.067491911645813,-0.17117251842883818,-0.6409072111491139,1.9255489499642273,0
2.0555134367349517,-0.038720835188389646,1.4112611122207832,-1.3353366305351029,-1.3801258878942173,1.0274389298748696,-0.24213436579578215,1
2.455394181964768,1.873200114575575,1.4593067117300091,-0.16040961736962728,-1.5316006230560626,-0.6411018008370986,-1.457773712308652,0
0.27675118068524973,-2.0118831386683373,0.6086040573864648,-1.756856162910639,0.5249061168476221,-0.2502239050119528,-0.5103003122607919,1
2.1196617570615834,-0.3898145315549034,0.5339517228279639,-0.6378061277014929,0.585771428663572,1.5159878180197637,0.02934644880531321,1
2.0363693431681895,0.960169489500314,-1.4607618602238517,-0.595614697782147,-1.9113036993873689,-0.4984423308764899,-0.8477521522606838,0
1.117718259957803,1.0969986867207755,0.0204134922928018,-0.9022203667806415,0.7143669005113433,-0.12770570433525086,1.326311045863889,0
2.306399002303989,1.3283826079703123,0.37554888491673344,0.3060014260274544,-0.8137511158796599,-0.8067394813621361,-0.7326381621163754,0
0.1440354556661142,0.8965745224554895,0.39676331158246797,0.36014929059162726,-0.6251960679282855,-1.1503064734639343,-0.3683752493979694,0
2.0777671688782684,1.9935721531162747,1.2589286144048042,1.0859874992547187,-1.1943163068282925,-0.6009263009456817,-0.2751599447336298,0
2.008778554727396,-0.8939765231698314,-1.2354438015968832,-0.9967616394062363,-1.2502897036565437,1.91697276818712,-3.2559071760415317,1
0.8658938685975013,-2.762811551757862,0.7431253251945162,0.44535601358838733,-1.3532841303928849,1.2789819900095434,0.15972458603578527,1
0.9279310445203208,-0.19266234025220363,-0.09108320992284728,2.1533163579534915,0.19574253472760406,-0.24737925825312324,0.9033009108803354,0
2.686990052442625,1.6604031405101338,1.430522717257606,-0.5358792768160578,-0.9970884058320111,-0.23940859544307902,-0.29044990324901804,0
-1.436128988784545,-3.491629741683205,0.06369055898941584,0.15653356388846157,-0.29392381992663486,-1.4658598705592318,-1.5675927210659752,1
0.8484336970755277,1.7493098041369626,0.7121775919965792,-3.13153736862979,-0.5428191624776716,-1.1998771551155636,-0.15309112202118214,0
0.2741911179522024,0.25929397074968663,-0.3476439326930278,-2.322889090232766,-1.7127826843652278,-1.8045475194281475,-0.35500305657753,0
0.6325265899606661,1.1299849682878647,2.373847227796647,-0.471229981916586,-0.29884062903137876,-0.5144638095098435,0.09464813239114134,0
0.12932691353318948,0.8829293591215964,0.24047717700451057,-0.6207526019523883,-0.8963919288318326,-1.5099424448695498,0.25859910864793606,0
1.7881594995653523,-0.21677192386342548,-0.6395487658902268,1.3269962493246932,-0.4375835927534275,2.2684913771480884,-0.6208236488187505,1
1.8691620492875343,0.449397545893089,-1.6568842759545392,-0.46220671046593653,-0.9669888293476769,-1.085839434374696,0.712254737967652,0
2.695123050228448,-0.4236120515701237,1.5759605895270457,0.7315775876456269,-0.14745331088195757,0.5926310994837871,-0.7868914125441434,1
1.5113277436580452,-1.0677575894424314,1.0563540908706284,-0.27690848261993195,-1.0006121776738115,1.1938886519261973,-0.5774133941377828,1
1.6066707881282782,3.2699255425236466,-0.9207783111566533,0.9108782115726937,-0.8261817410694275,-0.4661526925667072,1.227869785651724,0
1.3036285245480748,0.5686867397937385,-0.22786324650312845,0.6437190567969455,-2.0262095670378772,-1.5648147495921643,0.7204755278977402,0
2.6222030754546983,0.49393924850073323,-0.1849293017147528,-0.386384557037598,-0.9129288701277868,2.5884754164391994,2.7809281300907878,1
0.3519943305812948,-0.7687770108452578,-0.7398625956904953,-0.415194119284949,-0.7654947356849404,-0.4956038731532324,-1.133439329055103,0
0.17593891346397927,-1.414440299512223,-0.1917635482655386,-1.9338849339029562,-1.617495531010195,1.5435474879933222,0.2501357456354405,1
-1.2617707119455677,-2.7139520863716227,0.8881666269640422,-0.9359954518103512,0.3772546434931674,0.42157621443533955,-1.0480626594857458,1
0.8565149850981338,-0.4735433078624083,-1.0328203740244066,1.0534128574798682,-0.23731776288711892,1.8121036569615634,-1.8131642272630326,1
1.83382692039977,0.7264810840687517,-1.374259561487131,-1.6569030241803977,-2.4141319251503717,1.263048653775022,-0.5176287027355698,1
0.26868625747578034,-2.0155637714248753,-0.9644959533889789,-1.1472472403153897,-0.08430374468951118,2.142982505307829,-2.9827692129651426,1
0.28127315698848465,-2.5673755647440926,0.12238793238639885,-1.5914633385089894,-1.2157485562858337,0.418312543468755,0.23959650784666975,1
-0.9597895303046111,-2.9530696379611916,0.8881045287895897,-1.2297187222636214,0.15745794820416337,1.006503088334399,2.1282052346340574,1
-0.6913588413375322,-1.2131588062347052,0.12699092852822597,-0.6794757576918137,-1.2775545593184443,1.1160177608015174,0.4021893421731408,1
1.010497379441449,0.04795791180465114,-0.043239801953025306,-0.200467679823864,-0.9311621988909153,3.15737002336885,-0.8205129739293298,1
-0.35870216540273603,0.5639152841510451,0.8320179173900867,-1.2103593621114337,0.025405674754903407,-1.3882386917983454,1.5420450078689925,0
-1.4024227186745395,0.5423974841108525,0.8748059808897021,-1.172717937816732,-0.8303449951813744,-2.248167600231466,1.5125985837033877,0
0.5098840234123626,0.8660904022376782,-0.5449836287668801,0.18105738867177093,-1.3579575422257266,-1.0619959073040115,-1.0665534695797871,0
2.3852417687480223,1.7352565726471698,-0.4815720051769327,-0.2301273673013694,-1.6083237795848517,-0.4239689053789365,-1.7225236187673045,0
2.5404620545496597,2.042749585318006,0.5324744574019783,-1.1033804103688216,-1.3001457373373333,3.110845503102075,-0.18694101867683596,1
2.1603184974073444,-1.2526058148462884,0.41665237369172464,0.14963391570332168,-1.5713995709999415,1.3040768653886703,0.05137533481399836,1
-0.34889037481238616,-0.07521236965093925,-0.6790828801127026,-0.4685448274875122,-1.2385528044358645,-1.6364138701703284,0.42897355402365384,0
0.35849076036915406,0.21806887842394418,-0.6683611253970089,-1.6226771912064988,-0.993668581241502,-1.7438677102563105,-0.284344786731846,0
1.5428148770789059,-0.36400340745432136,1.5402821454652438,-1.234240629376487,-0.08998896253380684,-0.3786723202185023,0.036675457401428885,1
1.2533583129642456,-0.7916674420192387,-0.7740559694217858,1.21035744945658,-0.3754520245535249,0.8977645703658408,-0.16499006499335564,1
-0.0554106864177919,0.027461974441620685,-0.4186066740232248,0.16940871618747522,-1.8795637494460116,-2.26509424040797,-0.7332987561315757,0
1.7388283930233888,-1.0888789015702214,1.3010272528049232,0.34807155489480207,-2.4933488314775283,1.3656541155552984,-1.043789254504164,1
1.7939988399802513,2.2457016341660294,-0.9568079523854575,-0.9180695191380657,0.5674755406605421,0.3426671917929589,0.6894275125500071,0
1.5831094307208151,-0.1890953346515276,0.08600040688227754,-0.12372952218259099,-0.400409166392965,1.8151824022799818,-0.23530610174470024,1
0.9566573038551751,-2.0809085704531194,-2.4580587971943686,-0.8348230508356356,-0.34078115085873795,0.8998994173937407,-0.07488233224095643,1
1.2362254595532869,0.45571358136546536,0.42705900943803854,-1.1364562937883445,-0.4421584281539992,-0.5080209990453303,-2.0094818355045794,0
0.16909416330207816,-3.0870118026360385,-0.8174367406090227,0.00816336910043326,-0.3359532070081359,-0.31574118233154147,-0.2617039277580978,1
1.4218570723349016,-0.5874741083920986,-0.8452779652279989,-0.4675747533499773,-0.5886605046117024,1.6150266359779468,-1.271897584894401,1
0.4908467348218041,-2.3874310113828443,1.6773730341039244,0.11880554652527268,0.25857008695149464,-0.05307980018672187,1.2664932686435115,1
2.35810200793512,0.19272329002480637,-0.6241795669252401,-0.15604434282619106,-1.3879278266606256,0.56021691115855,-1.0250138937530138,1
1.15289120207097,1.2393375565840135,0.13181193048682233,0.47810922559727353,0.1739849394551325,-0.5488691775964576,1.5415055460608449,0
-1.9588641724175284,-0.517970600658789,-0.7086279642253871,0.4125649220484933,-0.8201451647501425,-2.2898261138045224,0.008318911669981796,0
0.054875547967537686,1.1807252731194204,-0.28045398994894466,0.1963020947529958,-1.6559805441989757,-1.7222833583839734,-0.9982218234866588,0
-0.40985150665775016,0.2639701719730996,-0.7822024915338571,-0.9037122930017117,-1.2819225167425745,-1.4874091742974043,0.015488818528533973,0
-0.5663201210876836,-2.8141650226058674,1.8895282051059263,-1.1035355475043085,-0.7145780343199959,-0.8310355692279259,0.3105062511497331,1
0.9373990592949226,0.8134056025591536,0.8186369659586624,0.02389476614167192,0.21463477428782385,-0.36064105341350783,1.152209830345847,0
-0.033294421593719425,-2.3872677097609403,1.4829513484479577,0.41564187262221775,-0.9112301982634671,-0.22649989412184324,-0.8808755736419073,1
0.08895737622166011,1.7419246872602767,-0.4032735420012129,0.4532408837139601,0.26514401455716485,-0.8421470304270976,0.6935688758833193,0
0.31521827510813016,1.7720204937474047,0.6843953423087369,-1.3430584617111094,-0.9391603337032302,-1.469699808412501,-1.3265459816182306,0
-0.5042934017000722,0.12876947647301662,3.595347368381566,0.7479287314173257,-1.792389881197204,-2.2655844776880603,0.4653044010855398,0
2.260938922625808,-0.890527360401691,0.22371929466249532,0.5878007225566458,0.6886387408972363,2.620320784262568,0.43054959321214287,1
0.8702965684528484,2.1155545403934246,-0.019826383634959203,-1.0140119142835309,-1.4968530057711664,-1.608251703447725,0.8436222273185233,0
0.23672329779571522,-2.575536561037926,-0.2786093348993939,0.10226343018407674,1.1812172099348137,0.5654303276156833,-0.3386876838283717,1
1.7413378011699447,1.6286919478045978,0.37318523973631923,-0.9279715904520852,-2.3872795855869153,2.7225506744288612,0.41011511401642736,1
1.8070493613401846,0.1929476317979829,-1.6308906186292407,0.048005916280261865,-1.6384237708535376,-0.004377080608075845,-0.8437639577430619,0
0.8701446153747351,0.8005823749311719,-0.24664277519828626,-0.8105473395771583,-1.0865228620971907,-1.0663776346989449,1.1861825754879372,0
-0.01754969156822428,-0.5336687207576944,-2.0696576248108602,0.5344276079323567,-1.6222745219817307,-1.8395211442991117,-0.23658071681358697,0
0.48443973585489575,-1.244095776718789,0.30241523731734143,-1.126229869207587,-1.7156854050233683,0.32679086876182784,0.3959757315710721,1
3.3313218026191933,0.6859885313782907,-0.8094696229515932,0.9828684717234152,-1.7552200376118143,1.5151399249964266,0.7985900834220547,1
0.8080595556944592,0.004413704405793917,1.5116058647202335,-0.4836164562416391,-1.3678327985520289,-0.9174063014041655,0.2740728588474949,0
1.9170579110323152,1.149759198527316,2.73269063733978,1.556244317078994,-1.9170635026555694,-1.6190306832769554,-0.2280445613359594,0
2.5900175769475706,-0.745125056560013,-0.11448887436643808,0.22122068321754812,-1.5234136769162352,1.585385192132191,-0.2785210116947498,1
1.1062447653620606,1.1817543842943898,0.982554886907404,-0.02884322396027609,-0.11738636024297688,-0.7409210806451414,-0.5910374073946633,0
0.35518482565644327,0.7655876451369621,1.2032484548091398,1.4631469177146676,-0.25182403466745373,-0.9358214065799677,0.9962447085567387,0
1.1467761350713108,1.0956242437227204,-0.3733443008782335,0.170219573590648,-2.793841169373176,-1.5192250785906345,-0.5873622376983942,0
2.2598574996826573,0.10649526206319693,0.024958017629160063,0.24394877731732395,-0.9289312357752371,1.5050610808158413,0.6467850533799988,1
1.5871869142473636,-0.7211944822542301,1.5196873723593929,-1.4286239875581166,-1.170147055276013,0.5045740955505433,0.3318843471445904,1
-0.1086827038892455,2.750807732251576,-0.735895601069269,-1.1204557425728623,-2.6748140634747504,-2.4959592130285193,-2.354908690326728,0
-0.08894832762639848,-1.1014241758808008,-0.625322027139382,-1.1202818371410979,-1.3583588034253256,0.7519826957283182,-0.4196580147697201,1
0.6682235286113727,-0.8780261948945833,-0.7613582806824083,0.8461402526032183,-0.5447993173988411,-0.25006709800815696,-0.531164678645953,1
0.180596590146202,0.5680042141899107,-0.6011756717729573,0.12274790661569805,-0.9817647912526191,-1.4910391833086565,-1.166193209034243,0
2.715659940083383,-0.29751798736982804,-0.2122233734085448,1.2671346435984303,-0.2641717563587763,2.757533975381066,1.1178520503855216,1
0.8423360138974387,0.8935761250509913,-0.690624912925187,-0.8273666683655065,-1.774314568257881,-1.8570925130034985,1.797688228305137,0
1.7283590272630898,-0.8166543258744192,-1.0584094696208888,-0.3436147218020199,-1.3918940721391868,1.6558762552111403,1.682590036346631,1
0.28543632983959555,0.7480359747704333,-0.19739710663078144,0.18000380730493235,-1.7799447855200006,-0.8948452991762945,1.2623077575149826,0
1.5288614159784033,2.4098007607267578,-0.6709338422791673,-0.4250939063537447,-0.45943817380708507,-0.7762946346588577,-0.7735815510439986,0
-1.4306911413923067,-1.1957502747053979,-1.1088702318265689,0.6424266867368119,0.435070041287021,-1.1151597069349497,0.233514420293328,0
2.450330995467932,1.964704440754565,-0.8083953767983739,-0.8860198297217032,-0.6374345109704642,-0.34448671180353163,-0.14565672067160781,0
0.3698323976857404,-1.8594709218928673,0.7887111823313105,0.5498569354698247,-0.10745308684267452,-0.3539677732551789,0.30596149813930157,1
1.3545305430386663,-2.0338714051227074,-0.09567389980973007,-1.5639260839434634,0.06072364734876867,0.40483499488115426,0.4307625087371689,1
1.1743878646587622,-1.4824236959251178,0.020956357441850933,-0.8044455543893744,-0.2927049726081121,-0.42121759688150306,0.30023129983439634,1
-0.44453659017726155,0.7366115605415668,0.5205347723023305,-2.0740081304435365,-0.2039051445052451,-1.500436457716025,0.7936258780162322,0
0.8180470134522793,-2.0195905672378878,-0.7131502850529331,-0.28378957382573394,-1.495150301508997,-1.3620663635052668,-1.3888444383052068,1
-1.338001803309492,-2.8241767684454486,1.3655324528058939,1.8883505289264013,-0.04400281327804123,-0.42763265115815297,1.635550351732047,1
-0.10310530622777803,-1.2908863010256093,0.6055403278169277,-1.5059731287601537,-1.0665690085552466,1.5525280534090928,1.6423692829565177,1
0.6364576543008917,1.6168325961022436,-1.4495493810773836,-0.9834176687190525,-1.2650679790807027,-1.6978765970205565,1.1065767858164277,0
-0.11509278626250685,0.06394585233652172,0.3492624942194223,-2.0729127695460168,-2.9069016254345015,2.773485924068914,-0.27981887349969764,1
0.7273284263899824,0.4722869303060031,0.287377634721798,0.5933553865205031,-1.369125773149456,-1.4484182478896641,-0.6352488585139682,0
1.3172524178129295,-0.1354511010196342,-0.16110477799615525,-0.3064334478117762,-1.7120813056309003,2.7446843262140175,-1.4367550929524764,1
1.8076676557707547,-1.6191152974973013,-0.849374756428822,-0.24712840253432347,-0.4301103214503077,0.5817197349475421,1.0891924349306688,1
1.3236732500761959,-0.7294959519414208,-1.6680972339979372,-1.3215645486782857,-2.116203465050367,1.0157868820741034,-1.199364145286149,1
0.5614373609196999,0.11395799519972949,0.014027752859922192,0.27997211315239184,-2.0647738263626794,-1.4387880827637638,0.21808375309347386,0
0.56960616877335,1.098693993973877,-0.27760662732823305,0.4414639795987644,-0.48817955998594487,-1.1448905132373752,0.8345776432973105,0
0.6039681282182723,2.9775113086089497,-1.310000279186209,0.8741381226953875,-0.37833384762357547,-1.6810434996629238,0.0462882146515513,0
1.5759438531465755,-0.768059700493541,-0.5945886700061023,1.3000687413742953,0.3853370026770342,1.3685310568600912,-0.18783138414343448,1
-0.05757871257839242,-0.8921671472860256,-0.8721632883167816,-1.5636609832708823,-1.471791628538706,1.6193890783593412,-0.8623327519967241,1
0.3671055528701699,-1.0014101678147462,-0.8562944436588696,-0.275928204481404,-0.23329010826940688,0.0436963318178446,-0.27975956857013423,1
0.37811663606853685,-2.053361546521277,-1.1023895308881946,1.987438278092117,-0.27472649507698244,0.7769597275733839,-1.3218764058101724,1
0.12127594472750647,1.4866628812709544,-0.8484305336683496,-0.4996282117945226,-2.5826646116230103,-1.7556939556848714,-0.5862954391179245,0
1.6281610056894251,1.346181318818035,-0.36492876907043564,-0.45517766017816685,-1.3618431740812746,-1.1470184675661708,1.1153964075724545,0
0.7807148880813868,0.4550665471495685,0.10098957682620381,-0.03366955175467858,-0.6105877689738091,-1.1761613474524286,-0.3502114244619287,0
0.6006947889371173,-0.11588126922098496,0.294788457307579,0.2103449760401426,-2.5171502424042416,-1.4868659595177827,-0.943339289601028,0
1.4596825734129273,1.9888207160439082,0.5673792257424346,0.16800623078270394,-0.25514836232953886,-0.9862986685187914,-0.9849239422124281,0
2.2053626222661564,3.4331779102955706,-0.311745681963606,1.7080771578022929,-0.8532749526277329,-0.9893991808016972,1.6381711687625689,0
1.4306109247666463,-0.5828707792514335,0.8662767558532263,0.20262044917000127,-0.7744149845343784,1.5404341536936346,1.4019984436344022,1
-0.7802713239783843,0.5278249786286724,-0.2742682472155025,0.2932150509763395,-1.7721604131428348,-1.8817269472535245,0.2963526505648713,0
0.2923977357143124,-2.6446324616393424,0.2009338066473536,1.198722648158271,-0.15526016671366727,0.7978467022966239,1.5626401348795673,1
1.0175529590823873,1.4164766025118787,0.9742126548513285,-0.08345911423493459,0.2106953837891734,-0.7520937550405878,0.18902493217979996,0
2.7080793008085093,0.29962545981197675,0.20821804156225265,0.8370761631812037,-1.0390580987818725,1.298009986804196,-0.023350357767465534,1
1.8218549712012533,3.2340227081064534,0.3008958268464905,0.7981940922805332,-0.24165062721367792,-1.038002720466435,1.9238703948970235,0
1.8307552773271367,2.8019794288307724,0.5838895964999682,-0.5804250826779243,-1.0478365253529724,-0.833379546827185,-1.0366141032296967,0
-0.4963382123388791,-1.2531669638314002,0.8554719796152835,1.2304435871730148,-2.223975072917785,0.5619309903760437,0.9361871005193676,1
2.86660237237131,0.51707842858179,-1.3214423911308262,-0.32778789856676044,-0.7862332302076085,3.1223458601266336,1.1872415507301137,1
-0.22282893775478962,-0.3678170797470397,-0.7511453597612917,-0.890285761518156,-1.409771856573733,0.9261480957837663,1.2839594022132166,1
1.979365895125853,-0.7628287799749629,0.3846145104313297,0.09655186627417742,1.2463201384353968,1.8075042026043822,0.2897744111105841,1
0.8208803215738526,-0.27168297366725214,2.095335604365928,-1.759600566194859,-1.9680459572063982,1.4599765480978935,-0.07130076767242652,1
1.1058567044600383,1.296154915730165,-0.09112451845997455,1.2944823874673848,-0.6836624663808233,-0.8301263983279848,1.5262669727569969,0
0.43166934734324514,0.22421645421847325,0.1623410749556387,-1.074741644493716,-1.829160696011185,-1.5878831940251024,-1.4843257197586601,0
2.1464407863402375,0.15052283930942578,0.9921803393474831,0.09022767053642089,-2.2876815615220885,0.05198399151239674,-0.7722035953727437,0
2.326748196526134,1.718475241535398,-0.4368776110045344,0.26322902766370804,-1.8374853527703434,-0.5319181460397033,-0.13349357089707747,0
1.0554492693576363,-1.980070754417556,-0.1638142526471147,0.06272238500594755,-1.8421726540655892,-0.3294847857142065,0.27127460574872775,1
0.9309212791903466,-1.5382000479083775,1.0555877747768923,1.641937519133467,-0.21228469854752097,0.3552639396903591,1.0230583134123434,1
1.0368281256722647,-0.1708853133199122,-1.2379465164690073,-0.254037068945398,-2.1284898750364203,3.329650138429518,0.2811201175104083,1
0.15164110898008765,-1.5893862359120212,1.0351013399741198,1.3967526791827842,-1.4247683958918826,0.8399775988711333,1.4378562549879474,1
0.6195374588840781,-0.6269015290503013,-0.7593243738425337,-1.2607995542215376,-1.94499672940098,-1.390696027641281,1.6080115244683673,0
1.4612293277732722,-0.5889781199727575,-0.40142953561734507,-2.076431008067172,-0.885808495976385,0.20219040206959926,1.4808357818038225,1
0.688901219991346,0.07630721212452274,0.8978752058344249,0.7127836068572805,-0.8351357621577997,1.4387487470607703,0.7673505674428789,1
2.146803878453829,-0.49411708243077646,-0.2947577658863369,-0.8085655236311176,-0.1943248636753918,1.3072905382812423,-0.09604177336226909,1
-2.98341567898388,-0.5028910269802254,-0.5021052957840002,0.33188802029598813,-0.17747809891148536,-2.798668935476304,0.572804502195033,0
0.8227551842725416,-1.3389654770791533,1.2446447903164335,-0.22597339582609496,0.06553821668079007,2.6466454915530475,-0.6385281682592016,1
-0.9025846644294968,-2.81735933809467,2.60953181208202,1.1904449675565132,0.016089673291430184,-0.7060555414493417,-0.6689716468853071,1
1.3720020110754205,-0.0030803452564251987,2.1819933076832765,-0.8792774064028933,-1.4939961792785241,1.1326324947297737,0.8060726599074275,1
-1.3168737924662062,-3.1390031869879627,-0.26822409165813677,0.15845196911198176,-1.7202925350351816,0.8046200784336706,-0.04041499053805774,1
1.0065511401644385,-0.8482004827207106,-0.14827526628779794,0.5453839130852908,-0.12145560351020501,-1.243585148674764,0.7812217188521676,1
3.763210973802089,3.253869056970874,-0.7510665584840835,1.8792606711447732,-2.2162885348018655,0.2868940861589173,-0.5010319740022745,0
0.8920163330413636,-0.7091230136530158,1.3327941480545873,1.7850412053165394,-1.9984536809897393,0.9077251202401759,1.5797531575632477,1
0.7934508874948164,0.10947432788043043,1.6886860832934762,0.4315665983435697,-1.3033889623703265,-1.4781395375074802,-0.48926094530938063,0
1.797077046350783,-0.9439249061845096,-0.3501416164693119,1.5798338526737028,0.12928759575302684,2.2152213255805995,-0.7148809363691893,1
1.2258387410618696,1.5525516629687806,0.1840120236256643,1.689713560621312,-0.786807391822999,-0.9024258222391335,0.40548107559465935,0
2.396958734721912,0.2972622732147452,0.6537977409447051,1.1453492194870527,-1.8382516833216935,0.8815636042474859,-0.2702527992304746,1
0.11115070981558617,-1.2909547880313443,-0.01550751971420196,0.970384195518866,-0.28329170809946314,-0.47381521421671113,-0.0456785956010692,1
2.4060706784316475,-0.18922640279459801,-0.28141276710267604,-0.35392647798208865,-1.4646477607398056,2.0731916682318605,-0.5284827318267364,1
1.3712163020214974,-0.8886975707456629,-0.4986742307783122,0.6798423047333665,1.230310711500115,2.6554025712115292,1.1102789543177654,1
-1.314532371482271,0.11667034923118769,-0.13507328304446944,-0.69367573563588,-0.7144396574491858,-2.14662961412737,-0.0395475053218839,0
1.0535531813857673,-1.6067452380409617,-0.3965438643167535,-0.9319952803705979,-1.8940982576463743,1.2773781454092745,-0.6950427036880572,1
1.547864277268217,-1.0843046739210571,1.1815827573936277,-3.4295972400554597,-0.6141914420781656,1.2470816415809076,0.28097289514113394,1
0.7094821598167396,-0.45804755415687104,0.739242808993936,1.2593798910864702,-1.7790667385427725,2.6725773718473826,-1.0087889181591285,1
0.28596529612615285,1.1026622339983496,1.2372621996605146,0.4595055622859342,0.15268444902765843,-0.5145124248704711,1.0468927798623513,0
0.7627887860185698,1.318787973059077,1.6699637236529778,-0.41477900535574797,-1.44193523201917,-1.4361390351397447,-0.18877556502658763,0
0.13869167798962045,2.2224004846146825,0.9408627978070782,-0.6230555135118957,1.439571305317588,-1.1398105754043644,-0.792726288810367,0
0.9397088379908825,1.7067447664332045,-0.3871670205289248,0.034923967991313566,-1.2070942316670434,-1.3120387626636023,0.7485164019421724,0
-0.20902039585641852,-0.8221165259375736,-1.2838435045419194,0.8029404972072655,-2.3784798136478194,-2.3919242557707783,-1.150234038282031,0
0.8664725151947358,0.8883224404710519,1.6025379267425106,0.5990588921887409,-2.338537566061397,-1.6797203327072547,0.5652999268182367,0
0.8251702860374825,-1.2475043968060595,0.673123396736678,-0.2218191206184207,-2.83217734414935,1.653937282133299,0.1707089218949269,1
2.9644244516361202,4.22129072582131,0.38817481607264237,-1.633897839773324,0.12809978375505837,-0.009028982758744752,0.19652955683301362,0
-1.1876565834985437,-0.8350344019958986,1.3020447518087401,0.02658598747570571,-2.417597382011774,1.3195642255171918,0.664236337034288,1
